id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
59930,11,1,BUY,USDC,1000000000,uAPT,207939646166051684352,207.93964617,0.50,4.80908773,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:39:55.426893+00:00,,True
59954,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:06.228154+00:00,,True
59976,11,1,BUY,USDC,1000000000,uAPT,207937556752044883968,207.93755675,0.50,4.80913605,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:16.915973+00:00,,True
59998,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:24.488176+00:00,,True
60023,11,1,BUY,USDC,1000000000,uAPT,207938543009725612032,207.93854301,0.50,4.80911324,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:38.968179+00:00,,True
60044,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:45.220005+00:00,,True
60066,11,1,BUY,USDC,1000000000,uAPT,207939599989369634816,207.93959999,0.50,4.80908879,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:58.124958+00:00,,True
60090,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:05.267431+00:00,,True
60114,11,1,BUY,USDC,1000000000,uAPT,207937517700476764160,207.93751770,0.50,4.80913695,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:19.350175+00:00,,True
60136,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:26.011908+00:00,,True
60156,11,1,BUY,USDC,1000000000,uAPT,207880373701034770432,207.88037370,0.50,4.81045893,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:35.801743+00:00,,True
60180,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:45.259697+00:00,,True
60202,11,1,BUY,USDC,1000000000,uAPT,207868986570770644992,207.86898657,0.50,4.81072245,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:58.378952+00:00,,True
60226,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:06.076912+00:00,,True
60254,11,1,BUY,USDC,1000000000,uAPT,207856625381744050176,207.85662538,0.50,4.81100854,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:20.505835+00:00,,True
60270,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:24.973096+00:00,,True
60292,11,1,BUY,USDC,1000000000,uAPT,207933849853051371520,207.93384985,0.50,4.80922178,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:39.612451+00:00,,True
60316,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:47.073461+00:00,,True
60338,11,1,BUY,USDC,1000000000,uAPT,207959191538071339008,207.95919154,0.50,4.80863574,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:57.092523+00:00,,True
60362,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:05.298985+00:00,,True
60394,11,1,BUY,USDC,1000000000,uAPT,207938853928431091712,207.93885393,0.50,4.80910605,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:21.148360+00:00,,True
60408,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:25.432575+00:00,,True
60433,11,1,BUY,USDC,1000000000,uAPT,207936545246481186816,207.93654525,0.50,4.80915944,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:39.140447+00:00,,True
60454,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:45.693250+00:00,,True
60482,11,1,BUY,USDC,1000000000,uAPT,207908829437444521984,207.90882944,0.50,4.80980054,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:00.155891+00:00,,True
60500,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:06.017532+00:00,,True
60542,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:25.861898+00:00,,True
60569,11,1,BUY,USDC,1000000000,uAPT,207921186048790790144,207.92118605,0.50,4.80951470,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:40.684983+00:00,,True
60586,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:45.683520+00:00,,True
60612,11,1,BUY,USDC,1000000000,uAPT,207845389291627118592,207.84538929,0.50,4.81126862,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:59.941445+00:00,,True
60632,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:05.946960+00:00,,True
60654,11,1,BUY,USDC,1000000000,uAPT,207830699020371525632,207.83069902,0.50,4.81160870,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:16.070127+00:00,,True
60678,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:26.483480+00:00,,True
60700,11,1,BUY,USDC,1000000000,uAPT,207819061902276657152,207.81906190,0.50,4.81187813,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:37.702753+00:00,,True
60724,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:47.332239+00:00,,True
60746,11,1,BUY,USDC,1000000000,uAPT,207802445186974875648,207.80244519,0.50,4.81226291,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:56.648574+00:00,,True
60770,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:07.380928+00:00,,True
60792,11,1,BUY,USDC,1000000000,uAPT,207800655849507389440,207.80065585,0.50,4.81230435,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:17.422679+00:00,,True
60816,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:26.572937+00:00,,True
60838,11,1,BUY,USDC,1000000000,uAPT,207931047263886180352,207.93104726,0.50,4.80928660,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:37.682202+00:00,,True
60862,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:48.141327+00:00,,True
60884,11,1,BUY,USDC,1000000000,uAPT,207928613308487860224,207.92861331,0.50,4.80934290,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:58.145955+00:00,,True
60908,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:07.068213+00:00,,True
60936,11,1,BUY,USDC,1000000000,uAPT,207993205495255629824,207.99320550,0.50,4.80784936,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:22.205936+00:00,,True
60954,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:27.820442+00:00,,True
60976,11,1,BUY,USDC,1000000000,uAPT,207972514057855205376,207.97251406,0.50,4.80832770,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:35.934043+00:00,,True
61000,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:46.837319+00:00,,True
61028,11,1,BUY,USDC,1000000000,uAPT,207963296936328232960,207.96329694,0.50,4.80854081,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:01.331868+00:00,,True
61046,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:06.761261+00:00,,True
61068,11,1,BUY,USDC,1000000000,uAPT,207982620199145078784,207.98262020,0.50,4.80809406,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:18.039486+00:00,,True
61092,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:26.955054+00:00,,True
61114,11,1,BUY,USDC,1000000000,uAPT,208024540316038791168,208.02454032,0.50,4.80712515,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:41.023347+00:00,,True
61134,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:46.934056+00:00,,True
61156,11,1,BUY,USDC,1000000000,uAPT,208120206689473462272,208.12020669,0.50,4.80491547,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:58.812826+00:00,,True
61180,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:06.905274+00:00,,True
61210,11,1,BUY,USDC,1000000000,uAPT,208075265502036656128,208.07526550,0.50,4.80595326,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:22.065979+00:00,,True
61226,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:26.695537+00:00,,True
61248,11,1,BUY,USDC,1000000000,uAPT,208051565712398385152,208.05156571,0.50,4.80650072,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:38.333503+00:00,,True
61272,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:46.538926+00:00,,True
61300,11,1,BUY,USDC,1000000000,uAPT,207987813919963774976,207.98781392,0.50,4.80797399,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:01.996143+00:00,,True
61318,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:07.290825+00:00,,True
61344,11,1,BUY,USDC,1000000000,uAPT,208354863954703679488,208.35486395,0.50,4.79950399,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:21.415331+00:00,,True
61362,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:27.331439+00:00,,True
61384,11,1,BUY,USDC,1000000000,uAPT,208111282179319529472,208.11128218,0.50,4.80512152,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:39.759111+00:00,,True
61408,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:47.176645+00:00,,True
61430,11,1,BUY,USDC,1000000000,uAPT,208102655455233048576,208.10265546,0.50,4.80532071,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:59.125889+00:00,,True
61450,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:05.833368+00:00,,True
61470,11,1,BUY,USDC,1000000000,uAPT,208101786042317373440,208.10178604,0.50,4.80534079,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:19.349250+00:00,,True
61494,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:27.628285+00:00,,True
61516,11,1,BUY,USDC,1000000000,uAPT,208103825970657525760,208.10382597,0.50,4.80529368,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:40.057131+00:00,,True
61540,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:47.319110+00:00,,True
61562,11,1,BUY,USDC,1000000000,uAPT,208143986022366216192,208.14398602,0.50,4.80436653,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:59.611469+00:00,,True
61586,11,2,BUY,USDC,1000000000,uAPT,214188410931989130000,214.18841093,0.20,4.66878668,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:08.370327+00:00,,True
61608,11,1,BUY,USDC,1000000000,uAPT,208148620458564255744,208.14862046,0.50,4.80425956,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:20.569273+00:00,,True
61632,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:28.280003+00:00,,True
61654,11,1,BUY,USDC,1000000000,uAPT,208197942560280805376,208.19794256,0.50,4.80312143,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:40.718588+00:00,,True
61678,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:48.273077+00:00,,True
61700,11,1,BUY,USDC,1000000000,uAPT,208204803195500429312,208.20480320,0.50,4.80296316,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:59.434436+00:00,,True
61724,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:07.840095+00:00,,True
61749,11,1,BUY,USDC,1000000000,uAPT,208188986162553028608,208.18898616,0.50,4.80332806,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:22.223331+00:00,,True
61768,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:27.935580+00:00,,True
61790,11,1,BUY,USDC,1000000000,uAPT,208150220360070758400,208.15022036,0.50,4.80422263,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:38.609462+00:00,,True
61814,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:48.203540+00:00,,True
61836,11,1,BUY,USDC,1000000000,uAPT,208108792147899449344,208.10879215,0.50,4.80517901,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:58.674559+00:00,,True
61860,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:54:08.945575+00:00,,True
61882,11,1,BUY,USDC,1000000000,uAPT,208060971926152282112,208.06097193,0.50,4.80628342,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:54:19.675148+00:00,,True
61904,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:54:27.324137+00:00,,True
61926,11,1,BUY,USDC,1000000000,uAPT,208085563498156359680,208.08556350,0.50,4.80571541,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:54:39.845027+00:00,,True
61950,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:54:47.868238+00:00,,True
61976,11,1,BUY,USDC,1000000000,uAPT,208100288151459790848,208.10028815,0.50,4.80537537,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:55:01.992746+00:00,,True
61996,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:55:07.947969+00:00,,True
62020,11,1,BUY,USDC,1000000000,uAPT,208055721885299376128,208.05572189,0.50,4.80640470,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:55:21.187072+00:00,,True
62042,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:55:27.712731+00:00,,True
62066,11,1,BUY,USDC,1000000000,uAPT,208059997870387462144,208.05999787,0.50,4.80630592,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:55:41.407496+00:00,,True
62088,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:55:47.679412+00:00,,True
62110,11,1,BUY,USDC,1000000000,uAPT,208052226997333065728,208.05222700,0.50,4.80648544,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:55:59.277468+00:00,,True
62134,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:56:07.843212+00:00,,True
62156,11,1,BUY,USDC,1000000000,uAPT,208080021775041593344,208.08002178,0.50,4.80584340,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:56:19.869634+00:00,,True
62178,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:56:27.340679+00:00,,True
62200,11,1,BUY,USDC,1000000000,uAPT,208064179837613637632,208.06417984,0.50,4.80620932,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:56:40.663231+00:00,,True
62224,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:56:47.761074+00:00,,True
62249,11,1,BUY,USDC,1000000000,uAPT,208134613240499306496,208.13461324,0.50,4.80458288,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:57:02.257992+00:00,,True
62270,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:57:08.142922+00:00,,True
62292,11,1,BUY,USDC,1000000000,uAPT,208149052628800307200,208.14905263,0.50,4.80424959,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:57:20.602471+00:00,,True
62316,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:57:28.864071+00:00,,True
62336,11,1,BUY,USDC,1000000000,uAPT,208150498497914798080,208.15049850,0.50,4.80421621,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:57:40.085329+00:00,,True
62360,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:57:48.573792+00:00,,True
62389,11,1,BUY,USDC,1000000000,uAPT,208144688799291211776,208.14468880,0.50,4.80435031,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:58:03.750273+00:00,,True
62406,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:58:08.455550+00:00,,True
62432,11,1,BUY,USDC,1000000000,uAPT,208146990838633037824,208.14699084,0.50,4.80429717,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:58:23.292458+00:00,,True
62452,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:58:29.366067+00:00,,True
62474,11,1,BUY,USDC,1000000000,uAPT,208143704155490025472,208.14370416,0.50,4.80437304,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:58:38.963368+00:00,,True
62498,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:58:50.839076+00:00,,True
62520,11,1,BUY,USDC,1000000000,uAPT,208154250235568586752,208.15425024,0.50,4.80412962,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:59:00.231577+00:00,,True
62544,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:59:09.015544+00:00,,True
62565,11,1,BUY,USDC,1000000000,uAPT,208149339067118354432,208.14933907,0.50,4.80424298,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:59:22.498183+00:00,,True
62588,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:59:29.173403+00:00,,True
62610,11,1,BUY,USDC,1000000000,uAPT,208214533073385816064,208.21453307,0.50,4.80273872,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:59:40.977618+00:00,,True
62634,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:59:48.965922+00:00,,True
62656,11,1,BUY,USDC,1000000000,uAPT,208185543269353652224,208.18554327,0.50,4.80340750,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:00:01.152658+00:00,,True
62678,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:00:08.466093+00:00,,True
62700,11,1,BUY,USDC,1000000000,uAPT,208226189834180755456,208.22618983,0.50,4.80246986,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:00:23.386305+00:00,,True
62722,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:00:30.891409+00:00,,True
62748,11,1,BUY,USDC,1000000000,uAPT,208198342291820118016,208.19834229,0.50,4.80311221,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:00:44.052235+00:00,,True
62766,11,2,BUY,USDC,1000000000,uAPT,213590159884100530000,213.59015988,0.20,4.68186362,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:00:49.156518+00:00,,True
62810,11,2,BUY,USDC,1000000000,uAPT,213728779148873260000,213.72877915,0.20,4.67882708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:01:10.049796+00:00,,True
62840,11,1,BUY,USDC,1000000000,uAPT,208197249349773131776,208.19724935,0.50,4.80313742,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:01:24.600401+00:00,,True
62856,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:01:29.300208+00:00,,True
62882,11,1,BUY,USDC,1000000000,uAPT,208160558690517942272,208.16055869,0.50,4.80398403,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:01:44.397794+00:00,,True
62900,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:01:49.455134+00:00,,True
62922,11,1,BUY,USDC,1000000000,uAPT,208153518705790418944,208.15351871,0.50,4.80414651,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:02:00.820449+00:00,,True
62946,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:02:09.426404+00:00,,True
62972,11,1,BUY,USDC,1000000000,uAPT,208091151323598585856,208.09115132,0.50,4.80558637,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:02:23.825780+00:00,,True
62992,11,2,BUY,USDC,1000000000,uAPT,213271115810224730000,213.27111581,0.20,4.68886748,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:02:30.076922+00:00,,True
63014,11,1,BUY,USDC,1000000000,uAPT,208111352188580593664,208.11135219,0.50,4.80511990,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:02:41.260424+00:00,,True
