id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
50122,13,2,BUY,USDC,1000000000,uBTC,9464615232742888,0.00946462,0.20,105656.69870451,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:27:45.707508+00:00,,True
50168,13,2,BUY,USDC,1000000000,uBTC,9463855101042867,0.00946386,0.20,105665.18499314,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:28:07.176454+00:00,,True
50212,13,2,BUY,USDC,1000000000,uBTC,9462686202139154,0.00946269,0.20,105678.23751504,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:28:25.236454+00:00,,True
50258,13,2,BUY,USDC,1000000000,uBTC,9465848289926406,0.00946585,0.20,105642.93546350,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:28:45.148174+00:00,,True
50304,13,2,BUY,USDC,1000000000,uBTC,9462056914628036,0.00946206,0.20,105685.26579607,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:29:05.273311+00:00,,True
50350,13,2,BUY,USDC,1000000000,uBTC,9462136020458410,0.00946214,0.20,105684.38224074,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:29:25.111288+00:00,,True
50396,13,2,BUY,USDC,1000000000,uBTC,9467954822643686,0.00946795,0.20,105619.43088368,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:29:45.331091+00:00,,True
50442,13,2,BUY,USDC,1000000000,uBTC,9463112555686000,0.00946311,0.20,105673.47626011,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:30:06.300150+00:00,,True
50488,13,2,BUY,USDC,1000000000,uBTC,9460708723189248,0.00946071,0.20,105700.32639826,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:30:26.159027+00:00,,True
50534,13,2,BUY,USDC,1000000000,uBTC,9459492085593980,0.00945949,0.20,105713.92110184,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:30:45.964989+00:00,,True
50580,13,2,BUY,USDC,1000000000,uBTC,9459360915887113,0.00945936,0.20,105715.38700046,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:31:05.761412+00:00,,True
50626,13,2,BUY,USDC,1000000000,uBTC,9461311648610866,0.00946131,0.20,105693.59060769,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:31:25.673882+00:00,,True
50670,13,2,BUY,USDC,1000000000,uBTC,9461872639130190,0.00946187,0.20,105687.32407837,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:31:45.766968+00:00,,True
50716,13,2,BUY,USDC,1000000000,uBTC,9465024288763828,0.00946502,0.20,105652.13247124,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:32:06.541078+00:00,,True
50762,13,2,BUY,USDC,1000000000,uBTC,9465023294645053,0.00946502,0.20,105652.14356797,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:32:26.001168+00:00,,True
50808,13,2,BUY,USDC,1000000000,uBTC,9466259444590489,0.00946626,0.20,105638.34700003,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:32:45.960326+00:00,,True
50854,13,2,BUY,USDC,1000000000,uBTC,9466271966796613,0.00946627,0.20,105638.20725916,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:33:06.068879+00:00,,True
50898,13,2,BUY,USDC,1000000000,uBTC,9466283737121352,0.00946628,0.20,105638.07590919,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:33:26.238239+00:00,,True
50944,13,2,BUY,USDC,1000000000,uBTC,9459540601338733,0.00945954,0.20,105713.37892016,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:33:46.732641+00:00,,True
50988,13,2,BUY,USDC,1000000000,uBTC,9461440294065480,0.00946144,0.20,105692.15351147,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:34:06.875985+00:00,,True
51032,13,2,BUY,USDC,1000000000,uBTC,9461133347599269,0.00946113,0.20,105695.58246991,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:34:26.578083+00:00,,True
51078,13,2,BUY,USDC,1000000000,uBTC,9460974090444609,0.00946097,0.20,105697.36165011,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:34:46.261480+00:00,,True
51122,13,2,BUY,USDC,1000000000,uBTC,9461337831380388,0.00946134,0.20,105693.29811724,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:35:06.583633+00:00,,True
51168,13,2,BUY,USDC,1000000000,uBTC,9459540601338733,0.00945954,0.20,105713.37892016,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:35:26.905095+00:00,,True
51214,13,2,BUY,USDC,1000000000,uBTC,9460798590665778,0.00946080,0.20,105699.32235812,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:35:46.955493+00:00,,True
51260,13,2,BUY,USDC,1000000000,uBTC,9460798590665778,0.00946080,0.20,105699.32235812,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:36:07.052725+00:00,,True
51306,13,2,BUY,USDC,1000000000,uBTC,9460729152728296,0.00946073,0.20,105700.09814853,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:36:26.985976+00:00,,True
51352,13,2,BUY,USDC,1000000000,uBTC,9462056914628036,0.00946206,0.20,105685.26579607,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:36:47.282122+00:00,,True
51398,13,2,BUY,USDC,1000000000,uBTC,9464192337086750,0.00946419,0.20,105661.41984260,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:37:08.098874+00:00,,True
51444,13,2,BUY,USDC,1000000000,uBTC,9464838098766325,0.00946484,0.20,105654.21083435,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:37:27.346792+00:00,,True
51490,13,2,BUY,USDC,1000000000,uBTC,9465114238246728,0.00946511,0.20,105651.12843110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:37:46.952245+00:00,,True
51536,13,2,BUY,USDC,1000000000,uBTC,9465114238246728,0.00946511,0.20,105651.12843110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:38:07.245282+00:00,,True
51578,13,2,BUY,USDC,1000000000,uBTC,9465973038787320,0.00946597,0.20,105641.54323094,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:38:27.728244+00:00,,True
51624,13,2,BUY,USDC,1000000000,uBTC,9465152415330113,0.00946515,0.20,105650.70229407,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:38:47.578373+00:00,,True
51670,13,2,BUY,USDC,1000000000,uBTC,9463872482439569,0.00946387,0.20,105664.99092792,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:39:07.944004+00:00,,True
51716,13,2,BUY,USDC,1000000000,uBTC,9459810142316137,0.00945981,0.20,105710.36679973,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:39:28.147649+00:00,,True
51762,13,2,BUY,USDC,1000000000,uBTC,9459608728690092,0.00945961,0.20,105712.61758080,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:39:47.818248+00:00,,True
51808,13,2,BUY,USDC,1000000000,uBTC,9461232674616377,0.00946123,0.20,105694.47284421,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:40:08.658413+00:00,,True
51852,13,2,BUY,USDC,1000000000,uBTC,9460868688482725,0.00946087,0.20,105698.53920680,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:40:28.989030+00:00,,True
51896,13,2,BUY,USDC,1000000000,uBTC,9461068203339490,0.00946107,0.20,105696.31023768,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:40:48.851585+00:00,,True
51942,13,2,BUY,USDC,1000000000,uBTC,9460708723189248,0.00946071,0.20,105700.32639826,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:41:07.898579+00:00,,True
51988,13,2,BUY,USDC,1000000000,uBTC,9461594891088870,0.00946159,0.20,105690.42656242,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:41:28.535196+00:00,,True
52032,13,2,BUY,USDC,1000000000,uBTC,9461597587593313,0.00946160,0.20,105690.39644122,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:41:48.340713+00:00,,True
52078,13,2,BUY,USDC,1000000000,uBTC,9461599385263872,0.00946160,0.20,105690.37636041,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:42:08.292108+00:00,,True
52124,13,2,BUY,USDC,1000000000,uBTC,9461607474789770,0.00946161,0.20,105690.28599680,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:42:28.871768+00:00,,True
52170,13,2,BUY,USDC,1000000000,uBTC,9461522036755484,0.00946152,0.20,105691.24038556,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:42:48.551863+00:00,,True
52216,13,2,BUY,USDC,1000000000,uBTC,9461903312746359,0.00946190,0.20,105686.98146100,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:43:08.802433+00:00,,True
52262,13,2,BUY,USDC,1000000000,uBTC,9462503700143840,0.00946250,0.20,105680.27571654,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:43:29.070543+00:00,,True
52308,13,2,BUY,USDC,1000000000,uBTC,9463135744467853,0.00946314,0.20,105673.21731431,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:43:48.656283+00:00,,True
52354,13,2,BUY,USDC,1000000000,uBTC,9463135744467853,0.00946314,0.20,105673.21731431,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:44:09.211445+00:00,,True
52400,13,2,BUY,USDC,1000000000,uBTC,9462936067341178,0.00946294,0.20,105675.44712166,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:44:29.003890+00:00,,True
52446,13,2,BUY,USDC,1000000000,uBTC,9464095210642023,0.00946410,0.20,105662.50420595,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:44:48.860218+00:00,,True
52492,13,2,BUY,USDC,1000000000,uBTC,9465120534774555,0.00946512,0.20,105651.05814829,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:45:09.326991+00:00,,True
52538,13,2,BUY,USDC,1000000000,uBTC,9464484627766456,0.00946448,0.20,105658.15671212,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:45:30.002643+00:00,,True
52584,13,2,BUY,USDC,1000000000,uBTC,9465653971048737,0.00946565,0.20,105645.10419022,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:45:49.252831+00:00,,True
52630,13,2,BUY,USDC,1000000000,uBTC,9464486315022343,0.00946449,0.20,105658.13787620,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:46:09.370635+00:00,,True
52676,13,2,BUY,USDC,1000000000,uBTC,9461764813445302,0.00946176,0.20,105688.52848456,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:46:29.276371+00:00,,True
52722,13,2,BUY,USDC,1000000000,uBTC,9462866013945200,0.00946287,0.20,105676.22943475,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:46:49.525665+00:00,,True
52768,13,2,BUY,USDC,1000000000,uBTC,9463133176979159,0.00946313,0.20,105673.24598503,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:47:10.871519+00:00,,True
52814,13,2,BUY,USDC,1000000000,uBTC,9463135744467853,0.00946314,0.20,105673.21731431,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:47:29.505442+00:00,,True
52860,13,2,BUY,USDC,1000000000,uBTC,9466193765409067,0.00946619,0.20,105639.07994934,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:47:49.656402+00:00,,True
52906,13,2,BUY,USDC,1000000000,uBTC,9466193765409067,0.00946619,0.20,105639.07994934,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:48:10.689201+00:00,,True
52952,13,2,BUY,USDC,1000000000,uBTC,9466193765409067,0.00946619,0.20,105639.07994934,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:48:30.139800+00:00,,True
52998,13,2,BUY,USDC,1000000000,uBTC,9466193765409067,0.00946619,0.20,105639.07994934,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:48:49.968267+00:00,,True
53044,13,2,BUY,USDC,1000000000,uBTC,9465537569187426,0.00946554,0.20,105646.40335434,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:49:09.838350+00:00,,True
53090,13,2,BUY,USDC,1000000000,uBTC,9464357825878473,0.00946436,0.20,105659.57230249,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:49:30.407399+00:00,,True
53130,13,2,BUY,USDC,1000000000,uBTC,9465138088612973,0.00946514,0.20,105650.86221014,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:49:50.008869+00:00,,True
53180,13,2,BUY,USDC,1000000000,uBTC,9464574566992462,0.00946457,0.20,105657.15267197,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:50:10.754177+00:00,,True
53270,13,2,BUY,USDC,1000000000,uBTC,9464574566992462,0.00946457,0.20,105657.15267197,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:50:50.695017+00:00,,True
53316,13,2,BUY,USDC,1000000000,uBTC,9464574566992462,0.00946457,0.20,105657.15267197,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:51:10.686374+00:00,,True
53360,13,2,BUY,USDC,1000000000,uBTC,9464304754442392,0.00946430,0.20,105660.16479241,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:51:30.870689+00:00,,True
53406,13,2,BUY,USDC,1000000000,uBTC,9464304754442392,0.00946430,0.20,105660.16479241,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:51:51.471606+00:00,,True
53452,13,2,BUY,USDC,1000000000,uBTC,9464304754442392,0.00946430,0.20,105660.16479241,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:52:10.380049+00:00,,True
53496,13,2,BUY,USDC,1000000000,uBTC,9464304754442392,0.00946430,0.20,105660.16479241,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:52:31.313582+00:00,,True
53540,13,2,BUY,USDC,1000000000,uBTC,9464391757940312,0.00946439,0.20,105659.19348816,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:52:50.725434+00:00,,True
53584,13,2,BUY,USDC,1000000000,uBTC,9464484627766456,0.00946448,0.20,105658.15671212,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:53:11.337633+00:00,,True
53630,13,2,BUY,USDC,1000000000,uBTC,9464447950076988,0.00946445,0.20,105658.56617045,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:53:31.569850+00:00,,True
53676,13,2,BUY,USDC,1000000000,uBTC,9462249967982145,0.00946225,0.20,105683.10955468,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:53:51.480919+00:00,,True
53722,13,2,BUY,USDC,1000000000,uBTC,9461877133569132,0.00946188,0.20,105687.27387636,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:54:11.040767+00:00,,True
53768,13,2,BUY,USDC,1000000000,uBTC,9462291539185465,0.00946229,0.20,105682.64525129,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:54:30.953167+00:00,,True
53814,13,2,BUY,USDC,1000000000,uBTC,9462291539185465,0.00946229,0.20,105682.64525129,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:54:51.123074+00:00,,True
53860,13,2,BUY,USDC,1000000000,uBTC,9462326599026688,0.00946233,0.20,105682.25367563,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:55:11.371864+00:00,,True
53906,13,2,BUY,USDC,1000000000,uBTC,9462414411759550,0.00946241,0.20,105681.27292726,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:55:31.576459+00:00,,True
53952,13,2,BUY,USDC,1000000000,uBTC,9462416497242476,0.00946242,0.20,105681.24963548,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:55:52.081043+00:00,,True
53998,13,2,BUY,USDC,1000000000,uBTC,9462416497242476,0.00946242,0.20,105681.24963548,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:56:12.142127+00:00,,True
54044,13,2,BUY,USDC,1000000000,uBTC,9463574601167774,0.00946357,0.20,105668.31690391,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:56:31.661756+00:00,,True
54088,13,2,BUY,USDC,1000000000,uBTC,9463420814401666,0.00946342,0.20,105670.03408304,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:56:51.387712+00:00,,True
54130,13,2,BUY,USDC,1000000000,uBTC,9463420814401666,0.00946342,0.20,105670.03408304,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:57:12.381546+00:00,,True
54176,13,2,BUY,USDC,1000000000,uBTC,9463245861113884,0.00946325,0.20,105671.98767488,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:57:31.804868+00:00,,True
54222,13,2,BUY,USDC,1000000000,uBTC,9462757211201980,0.00946276,0.20,105677.44449960,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:57:52.517107+00:00,,True
54266,13,2,BUY,USDC,1000000000,uBTC,9463811936564220,0.00946381,0.20,105665.66693241,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:58:12.223743+00:00,,True
54312,13,2,BUY,USDC,1000000000,uBTC,9463336768057630,0.00946334,0.20,105670.97256597,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:58:33.080645+00:00,,True
54358,13,2,BUY,USDC,1000000000,uBTC,9464190262276077,0.00946419,0.20,105661.44300648,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:58:52.274670+00:00,,True
54404,13,2,BUY,USDC,1000000000,uBTC,9464852250680868,0.00946485,0.20,105654.05285942,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:59:13.137903+00:00,,True
54450,13,2,BUY,USDC,1000000000,uBTC,9465829115629189,0.00946583,0.20,105643.14945733,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:59:32.709469+00:00,,True
54496,13,2,BUY,USDC,1000000000,uBTC,9466640941692502,0.00946664,0.20,105634.08986981,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 09:59:52.475185+00:00,,True
54542,13,2,BUY,USDC,1000000000,uBTC,9466874019476454,0.00946687,0.20,105631.48912119,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:00:13.313597+00:00,,True
54588,13,2,BUY,USDC,1000000000,uBTC,9466283737121352,0.00946628,0.20,105638.07590919,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:00:32.707832+00:00,,True
54632,13,2,BUY,USDC,1000000000,uBTC,9467453525035668,0.00946745,0.20,105625.02338729,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:00:52.763670+00:00,,True
54678,13,2,BUY,USDC,1000000000,uBTC,9469070108635600,0.00946907,0.20,105606.99081613,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:01:12.799482+00:00,,True
54724,13,2,BUY,USDC,1000000000,uBTC,9466952356345251,0.00946695,0.20,105630.61504474,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:01:32.824264+00:00,,True
54770,13,2,BUY,USDC,1000000000,uBTC,9467676319494666,0.00946768,0.20,105622.53780697,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:01:53.145246+00:00,,True
54816,13,2,BUY,USDC,1000000000,uBTC,9468443571416718,0.00946844,0.20,105613.97894568,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:02:13.389992+00:00,,True
54862,13,2,BUY,USDC,1000000000,uBTC,9469689523968820,0.00946969,0.20,105600.08303006,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:02:33.813493+00:00,,True
54908,13,2,BUY,USDC,1000000000,uBTC,9469704132311033,0.00946970,0.20,105599.92012717,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:02:53.447523+00:00,,True
54950,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:03:13.170911+00:00,,True
54996,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:03:33.709710+00:00,,True
55040,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:03:54.229252+00:00,,True
55086,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:04:13.533455+00:00,,True
55132,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:04:33.827218+00:00,,True
55174,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:04:54.300302+00:00,,True
55218,13,2,BUY,USDC,1000000000,uBTC,9470114519191384,0.00947011,0.20,105595.34396057,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:05:13.912350+00:00,,True
55262,13,2,BUY,USDC,1000000000,uBTC,9470114519191384,0.00947011,0.20,105595.34396057,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:05:33.889895+00:00,,True
55308,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:05:54.332324+00:00,,True
55352,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:06:13.850139+00:00,,True
55396,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:06:34.150253+00:00,,True
55442,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:06:54.325216+00:00,,True
55488,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:07:14.460278+00:00,,True
55534,13,2,BUY,USDC,1000000000,uBTC,9469703929961971,0.00946970,0.20,105599.92238364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:07:34.104591+00:00,,True
55578,13,2,BUY,USDC,1000000000,uBTC,9471464492175645,0.00947146,0.20,105580.29339878,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:07:54.336590+00:00,,True
55624,13,2,BUY,USDC,1000000000,uBTC,9472135569233358,0.00947214,0.20,105572.81329969,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:08:14.331342+00:00,,True
55670,13,2,BUY,USDC,1000000000,uBTC,9473746542225462,0.00947375,0.20,105554.86106187,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:08:34.819652+00:00,,True
55716,13,2,BUY,USDC,1000000000,uBTC,9476641904068090,0.00947664,0.20,105522.61129237,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:08:54.375327+00:00,,True
55762,13,2,BUY,USDC,1000000000,uBTC,9475315701627532,0.00947532,0.20,105537.38065194,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:09:14.959236+00:00,,True
55808,13,2,BUY,USDC,1000000000,uBTC,9476366894847857,0.00947637,0.20,105525.67361482,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:09:34.480865+00:00,,True
55854,13,2,BUY,USDC,1000000000,uBTC,9477287562205670,0.00947729,0.20,105515.42236493,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:09:54.964246+00:00,,True
55900,13,2,BUY,USDC,1000000000,uBTC,9477287562205670,0.00947729,0.20,105515.42236493,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:10:14.541021+00:00,,True
55944,13,2,BUY,USDC,1000000000,uBTC,9475920602379945,0.00947592,0.20,105530.64361354,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:10:35.064636+00:00,,True
55990,13,2,BUY,USDC,1000000000,uBTC,9475920602379945,0.00947592,0.20,105530.64361354,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:10:56.526500+00:00,,True
56034,13,2,BUY,USDC,1000000000,uBTC,9477226238936775,0.00947723,0.20,105516.10511223,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:11:14.930260+00:00,,True
56080,13,2,BUY,USDC,1000000000,uBTC,9477210587893943,0.00947721,0.20,105516.27936572,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:11:35.137359+00:00,,True
56124,13,2,BUY,USDC,1000000000,uBTC,9476641904068090,0.00947664,0.20,105522.61129237,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:11:55.139579+00:00,,True
56170,13,2,BUY,USDC,1000000000,uBTC,9475920602379945,0.00947592,0.20,105530.64361354,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:12:15.428520+00:00,,True
56214,13,2,BUY,USDC,1000000000,uBTC,9475920602379945,0.00947592,0.20,105530.64361354,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:12:36.033757+00:00,,True
56260,13,2,BUY,USDC,1000000000,uBTC,9475920602379945,0.00947592,0.20,105530.64361354,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:12:55.451982+00:00,,True
