id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
1222728,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:23:28.002232+00:00,,True
1222768,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:23:47.998762+00:00,,True
1222770,10,1,BUY,USDC,1000000000,uLINK,76165882595070377984,76.16588260,0.50,13.12923800,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:23:48.197979+00:00,,True
1222810,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:24:07.779290+00:00,,True
1222846,10,1,BUY,USDC,1000000000,uLINK,76160435296822902784,76.16043530,0.50,13.13017705,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:24:27.993949+00:00,,True
1222856,10,2,BUY,USDC,1000000000,uLINK,75896366701454940000,75.89636670,0.20,13.17586129,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:24:29.918981+00:00,,True
1222897,10,2,BUY,USDC,1000000000,uLINK,75915213827785890000,75.91521383,0.20,13.17259018,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:24:48.314202+00:00,,True
1222900,10,1,BUY,USDC,1000000000,uLINK,76112079121315463168,76.11207912,0.50,13.13851903,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:24:48.835294+00:00,,True
1222942,10,2,BUY,USDC,1000000000,uLINK,75890582562633180000,75.89058256,0.20,13.17686551,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:25:08.152336+00:00,,True
1222948,10,1,BUY,USDC,1000000000,uLINK,76117119813403656192,76.11711981,0.50,13.13764896,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:25:09.135181+00:00,,True
1222977,10,1,BUY,USDC,1000000000,uLINK,76114934749021503488,76.11493475,0.50,13.13802611,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:25:27.570409+00:00,,True
1222986,10,2,BUY,USDC,1000000000,uLINK,75931042126832610000,75.93104213,0.20,13.16984427,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:25:29.286187+00:00,,True
1223018,10,1,BUY,USDC,1000000000,uLINK,76110475579972337664,76.11047558,0.50,13.13879584,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:25:46.382321+00:00,,True
1223032,10,2,BUY,USDC,1000000000,uLINK,75925259548039900000,75.92525955,0.20,13.17084730,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:25:49.830837+00:00,,True
1223072,10,2,BUY,USDC,1000000000,uLINK,75925259548039900000,75.92525955,0.20,13.17084730,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:26:08.700843+00:00,,True
1223073,10,1,BUY,USDC,1000000000,uLINK,76124774091161108480,76.12477409,0.50,13.13632798,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:26:08.870197+00:00,,True
1223115,10,2,BUY,USDC,1000000000,uLINK,75925259548039900000,75.92525955,0.20,13.17084730,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:26:28.438522+00:00,,True
1223156,10,1,BUY,USDC,1000000000,uLINK,76100172121411174400,76.10017212,0.50,13.14057475,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:26:48.210410+00:00,,True
1223158,10,2,BUY,USDC,1000000000,uLINK,75931042126832610000,75.93104213,0.20,13.16984427,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:26:48.575089+00:00,,True
1223184,10,1,BUY,USDC,1000000000,uLINK,76099467706708459520,76.09946771,0.50,13.14069638,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:27:06.879179+00:00,,True
1223196,10,2,BUY,USDC,1000000000,uLINK,75971544854477800000,75.97154485,0.20,13.16282303,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:27:09.859138+00:00,,True
1223236,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:27:29.402218+00:00,,True
1223242,10,1,BUY,USDC,1000000000,uLINK,76116974860690604032,76.11697486,0.50,13.13767398,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:27:30.565717+00:00,,True
1223283,10,2,BUY,USDC,1000000000,uLINK,75997353533067470000,75.99735353,0.20,13.15835294,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:27:49.368962+00:00,,True
1223287,10,1,BUY,USDC,1000000000,uLINK,76128818074378158080,76.12881807,0.50,13.13563018,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:27:50.014187+00:00,,True
1223330,10,1,BUY,USDC,1000000000,uLINK,76125169819006304256,76.12516982,0.50,13.13625969,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:28:09.830103+00:00,,True
1223331,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:28:10.006278+00:00,,True
1223367,10,1,BUY,USDC,1000000000,uLINK,76112075588253794304,76.11207559,0.50,13.13851964,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:28:28.590588+00:00,,True
1223372,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:28:29.711266+00:00,,True
1223414,10,1,BUY,USDC,1000000000,uLINK,76112413204294582272,76.11241320,0.50,13.13846136,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:28:49.344486+00:00,,True
1223416,10,2,BUY,USDC,1000000000,uLINK,75996714200801280000,75.99671420,0.20,13.15846363,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:28:49.586892+00:00,,True
1223450,10,1,BUY,USDC,1000000000,uLINK,76134284835897049088,76.13428484,0.50,13.13468698,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:29:09.394446+00:00,,True
1223460,10,2,BUY,USDC,1000000000,uLINK,75994536003453660000,75.99453600,0.20,13.15884079,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:29:11.564743+00:00,,True
1223493,10,1,BUY,USDC,1000000000,uLINK,76128698499440214016,76.12869850,0.50,13.13565081,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:29:27.962249+00:00,,True
1223504,10,2,BUY,USDC,1000000000,uLINK,75991701846441470000,75.99170185,0.20,13.15933155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:29:30.631230+00:00,,True
1223544,10,2,BUY,USDC,1000000000,uLINK,75985058114592040000,75.98505811,0.20,13.16048214,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:29:49.492525+00:00,,True
1223545,10,1,BUY,USDC,1000000000,uLINK,76127613627538964480,76.12761363,0.50,13.13583800,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:29:49.613055+00:00,,True
1223584,10,1,BUY,USDC,1000000000,uLINK,76127767614490394624,76.12776761,0.50,13.13581143,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:30:09.343092+00:00,,True
1223589,10,2,BUY,USDC,1000000000,uLINK,75986748852626480000,75.98674885,0.20,13.16018931,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:30:10.234494+00:00,,True
1223632,10,2,BUY,USDC,1000000000,uLINK,75985644650583950000,75.98564465,0.20,13.16038055,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:30:30.087257+00:00,,True
1223634,10,1,BUY,USDC,1000000000,uLINK,76125908984484888576,76.12590898,0.50,13.13613214,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:30:30.405495+00:00,,True
1223678,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:30:50.996961+00:00,,True
1223708,10,1,BUY,USDC,1000000000,uLINK,76125184110692581376,76.12518411,0.50,13.13625723,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:31:07.943555+00:00,,True
1223718,10,2,BUY,USDC,1000000000,uLINK,75925259548039900000,75.92525955,0.20,13.17084730,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:31:10.031664+00:00,,True
1223760,10,2,BUY,USDC,1000000000,uLINK,75925259548039900000,75.92525955,0.20,13.17084730,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:31:30.685307+00:00,,True
1223800,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:31:49.684041+00:00,,True
1223802,10,1,BUY,USDC,1000000000,uLINK,76088171979529437184,76.08817198,0.50,13.14264719,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:31:50.058767+00:00,,True
1223838,10,2,BUY,USDC,1000000000,uLINK,75977334486001520000,75.97733449,0.20,13.16181999,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:32:09.769211+00:00,,True
1223846,10,1,BUY,USDC,1000000000,uLINK,76092393763004645376,76.09239376,0.50,13.14191801,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:32:11.199874+00:00,,True
1223880,10,1,BUY,USDC,1000000000,uLINK,76097523459629957120,76.09752346,0.50,13.14103212,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:32:29.224451+00:00,,True
1223885,10,2,BUY,USDC,1000000000,uLINK,75988916396746350000,75.98891640,0.20,13.15981392,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:32:30.018551+00:00,,True
1223926,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:32:50.936025+00:00,,True
1223927,10,1,BUY,USDC,1000000000,uLINK,76111841728479821824,76.11184173,0.50,13.13856001,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:32:51.080511+00:00,,True
1223968,10,1,BUY,USDC,1000000000,uLINK,76098700205234208768,76.09870021,0.50,13.14082891,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:33:10.169688+00:00,,True
1223970,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:33:10.666445+00:00,,True
1224014,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:33:30.642937+00:00,,True
1224016,10,1,BUY,USDC,1000000000,uLINK,76092888054358802432,76.09288805,0.50,13.14183264,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:33:30.982430+00:00,,True
1224058,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:33:50.741902+00:00,,True
1224098,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:34:11.016645+00:00,,True
1224099,10,1,BUY,USDC,1000000000,uLINK,76087733449452683264,76.08773345,0.50,13.14272294,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:34:11.074986+00:00,,True
1224137,10,1,BUY,USDC,1000000000,uLINK,76082484819480346624,76.08248482,0.50,13.14362961,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:34:28.373675+00:00,,True
1224148,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:34:30.772397+00:00,,True
1224170,10,1,BUY,USDC,1000000000,uLINK,76078788275104448512,76.07878828,0.50,13.14426823,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:34:44.613251+00:00,,True
1224194,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:34:51.398069+00:00,,True
1224227,10,1,BUY,USDC,1000000000,uLINK,76076550303647055872,76.07655030,0.50,13.14465490,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:35:08.162640+00:00,,True
1224240,10,2,BUY,USDC,1000000000,uLINK,75999085057955030000,75.99908506,0.20,13.15805314,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:35:11.207031+00:00,,True
1224273,10,1,BUY,USDC,1000000000,uLINK,76113642029968130048,76.11364203,0.50,13.13824925,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:35:27.853067+00:00,,True
1224286,10,2,BUY,USDC,1000000000,uLINK,76002541768967230000,76.00254177,0.20,13.15745469,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:35:30.898039+00:00,,True
1224324,10,1,BUY,USDC,1000000000,uLINK,76148566997685911552,76.14856700,0.50,13.13222349,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:35:49.384548+00:00,,True
1224332,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:35:50.901373+00:00,,True
1224355,10,1,BUY,USDC,1000000000,uLINK,76127039052160040960,76.12703905,0.50,13.13593714,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:36:05.057850+00:00,,True
1224378,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:36:11.146295+00:00,,True
1224416,10,1,BUY,USDC,1000000000,uLINK,76154158603246698496,76.15415860,0.50,13.13125926,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:36:30.873063+00:00,,True
1224424,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:36:32.198402+00:00,,True
1224454,10,1,BUY,USDC,1000000000,uLINK,76161061052557950976,76.16106105,0.50,13.13006917,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:36:46.367367+00:00,,True
1224470,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:36:50.305232+00:00,,True
1224497,10,1,BUY,USDC,1000000000,uLINK,76155170632123940864,76.15517063,0.50,13.13108475,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:37:06.434471+00:00,,True
1224516,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:37:11.167082+00:00,,True
1224554,10,2,BUY,USDC,1000000000,uLINK,75984627201837680000,75.98462720,0.20,13.16055677,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:37:30.908345+00:00,,True
1224562,10,1,BUY,USDC,1000000000,uLINK,76156215633155129344,76.15621563,0.50,13.13090457,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:37:32.548422+00:00,,True
1224602,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:37:51.248559+00:00,,True
1224608,10,1,BUY,USDC,1000000000,uLINK,76151800893369024512,76.15180089,0.50,13.13166581,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:37:52.285696+00:00,,True
1224642,10,1,BUY,USDC,1000000000,uLINK,76151858422578708480,76.15185842,0.50,13.13165589,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:38:08.725607+00:00,,True
1224654,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:38:11.587568+00:00,,True
1224684,10,1,BUY,USDC,1000000000,uLINK,76151858378410196992,76.15185838,0.50,13.13165590,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:38:27.570448+00:00,,True
1224700,10,2,BUY,USDC,1000000000,uLINK,75983125000023790000,75.98312500,0.20,13.16081696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:38:31.516990+00:00,,True
1224742,10,2,BUY,USDC,1000000000,uLINK,76002351477002000000,76.00235148,0.20,13.15748764,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:38:51.160811+00:00,,True
1224744,10,1,BUY,USDC,1000000000,uLINK,76165906137435111424,76.16590614,0.50,13.12923394,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:38:51.393532+00:00,,True
1224774,10,1,BUY,USDC,1000000000,uLINK,76188782004107116544,76.18878200,0.50,13.12529186,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:39:07.002744+00:00,,True
1224792,10,2,BUY,USDC,1000000000,uLINK,75983145546857100000,75.98314555,0.20,13.16081340,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:39:11.436454+00:00,,True
1224824,10,1,BUY,USDC,1000000000,uLINK,76210614574693515264,76.21061457,0.50,13.12153177,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:39:29.111726+00:00,,True
1224838,10,2,BUY,USDC,1000000000,uLINK,75990481119307320000,75.99048112,0.20,13.15954295,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:39:32.564299+00:00,,True
1224874,10,1,BUY,USDC,1000000000,uLINK,76214272983416209408,76.21427298,0.50,13.12090191,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:39:49.983177+00:00,,True
1224884,10,2,BUY,USDC,1000000000,uLINK,75994137212295130000,75.99413721,0.20,13.15890984,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:39:52.234820+00:00,,True
1224906,10,1,BUY,USDC,1000000000,uLINK,76212776142590001152,76.21277614,0.50,13.12115961,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:40:05.812918+00:00,,True
1224930,10,2,BUY,USDC,1000000000,uLINK,76004911284518370000,76.00491128,0.20,13.15704450,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:40:14.308082+00:00,,True
1224966,10,1,BUY,USDC,1000000000,uLINK,76222519336309899264,76.22251934,0.50,13.11948239,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:40:30.854459+00:00,,True
1224976,10,2,BUY,USDC,1000000000,uLINK,75945615010688000000,75.94561501,0.20,13.16731716,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:40:32.900161+00:00,,True
1225016,10,2,BUY,USDC,1000000000,uLINK,75931331866741220000,75.93133187,0.20,13.16979402,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:40:52.447314+00:00,,True
1225021,10,1,BUY,USDC,1000000000,uLINK,76219480406370713600,76.21948041,0.50,13.12000547,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:40:53.118650+00:00,,True
1225055,10,1,BUY,USDC,1000000000,uLINK,76212744738331885568,76.21274474,0.50,13.12116502,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:41:08.656363+00:00,,True
1225068,10,2,BUY,USDC,1000000000,uLINK,75925266391768490000,75.92526639,0.20,13.17084612,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:41:11.579622+00:00,,True
1225100,10,1,BUY,USDC,1000000000,uLINK,76184571913775546368,76.18457191,0.50,13.12601718,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:41:29.301624+00:00,,True
1225114,10,2,BUY,USDC,1000000000,uLINK,75925266391768490000,75.92526639,0.20,13.17084612,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:41:32.652207+00:00,,True
1225155,10,1,BUY,USDC,1000000000,uLINK,76189148896787595264,76.18914890,0.50,13.12522865,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:41:51.410516+00:00,,True
1225158,10,2,BUY,USDC,1000000000,uLINK,75925280079225660000,75.92528008,0.20,13.17084374,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:41:51.818452+00:00,,True
1225192,10,1,BUY,USDC,1000000000,uLINK,76182646832171401216,76.18264683,0.50,13.12634887,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:42:10.504470+00:00,,True
1225204,10,2,BUY,USDC,1000000000,uLINK,75925280079225660000,75.92528008,0.20,13.17084374,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:42:12.968318+00:00,,True
1225246,10,1,BUY,USDC,1000000000,uLINK,76179863605532704768,76.17986361,0.50,13.12682844,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:42:31.565957+00:00,,True
1225247,10,2,BUY,USDC,1000000000,uLINK,75925259548039900000,75.92525955,0.20,13.17084730,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:42:31.664320+00:00,,True
1225284,10,1,BUY,USDC,1000000000,uLINK,76174046148407640064,76.17404615,0.50,13.12783094,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:42:49.439522+00:00,,True
1225296,10,2,BUY,USDC,1000000000,uLINK,75941484594052260000,75.94148459,0.20,13.16803333,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:42:52.053204+00:00,,True
1225325,10,1,BUY,USDC,1000000000,uLINK,76188278669691961344,76.18827867,0.50,13.12537857,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:43:07.725283+00:00,,True
1225342,10,2,BUY,USDC,1000000000,uLINK,75941222971689540000,75.94122297,0.20,13.16807869,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:43:11.938608+00:00,,True
1225379,10,1,BUY,USDC,1000000000,uLINK,76168686461795844096,76.16868646,0.50,13.12875470,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:43:30.152419+00:00,,True
1225388,10,2,BUY,USDC,1000000000,uLINK,75925259548039900000,75.92525955,0.20,13.17084730,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:43:32.054192+00:00,,True
1225429,10,2,BUY,USDC,1000000000,uLINK,75931303729269770000,75.93130373,0.20,13.16979890,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:43:52.507727+00:00,,True
1225432,10,1,BUY,USDC,1000000000,uLINK,76157202800897294336,76.15720280,0.50,13.13073437,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:43:53.102038+00:00,,True
1225474,10,1,BUY,USDC,1000000000,uLINK,76150447219481755648,76.15044722,0.50,13.13189924,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:44:11.556588+00:00,,True
1225479,10,2,BUY,USDC,1000000000,uLINK,75931042126832610000,75.93104213,0.20,13.16984427,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:44:12.449638+00:00,,True
1225517,10,2,BUY,USDC,1000000000,uLINK,75971544854477800000,75.97154485,0.20,13.16282303,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:44:32.732403+00:00,,True
1225524,10,1,BUY,USDC,1000000000,uLINK,76146830981763923968,76.14683098,0.50,13.13252288,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:44:33.956044+00:00,,True
1225555,10,1,BUY,USDC,1000000000,uLINK,76154247646195974144,76.15424765,0.50,13.13124390,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:44:48.458429+00:00,,True
1225570,10,2,BUY,USDC,1000000000,uLINK,75934621669483020000,75.93462167,0.20,13.16922345,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:44:52.228739+00:00,,True
1225610,10,2,BUY,USDC,1000000000,uLINK,75959968238119020000,75.95996824,0.20,13.16482910,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:45:12.760229+00:00,,True
1225616,10,1,BUY,USDC,1000000000,uLINK,76149105930731569152,76.14910593,0.50,13.13213055,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:45:13.744784+00:00,,True
1225647,10,1,BUY,USDC,1000000000,uLINK,76153342744893685760,76.15334274,0.50,13.13139994,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:45:29.051004+00:00,,True
1225662,10,2,BUY,USDC,1000000000,uLINK,75971544854477800000,75.97154485,0.20,13.16282303,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:45:32.764238+00:00,,True
1225699,10,2,BUY,USDC,1000000000,uLINK,75977334486001520000,75.97733449,0.20,13.16181999,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:45:52.861763+00:00,,True
1225706,10,1,BUY,USDC,1000000000,uLINK,76152512338379653120,76.15251234,0.50,13.13154313,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:45:54.027573+00:00,,True
1225739,10,1,BUY,USDC,1000000000,uLINK,76170489457148067840,76.17048946,0.50,13.12844393,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:46:11.751528+00:00,,True
1225752,10,2,BUY,USDC,1000000000,uLINK,75977334486001520000,75.97733449,0.20,13.16181999,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:46:14.653927+00:00,,True
1225790,10,2,BUY,USDC,1000000000,uLINK,75983131848968230000,75.98313185,0.20,13.16081577,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 08:46:33.958829+00:00,,True
