id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
58876,2,2,BUY,USDC,1000000000,uSOL,6699164916802057000,6699164916802.05664063,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:32:16.624752+00:00,,True
58908,2,1,BUY,USDC,1000000000,uSOL,6727557504849348608,6.72755750,0.50,148.64235635,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:32:33.105464+00:00,,True
58920,2,2,BUY,USDC,1000000000,uSOL,6695805038511581500,6695805038511.58105469,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:32:36.414903+00:00,,True
58954,2,1,BUY,USDC,1000000000,uSOL,6724993187226813440,6.72499319,0.50,148.69903540,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:32:50.213299+00:00,,True
58976,2,2,BUY,USDC,1000000000,uSOL,6695238100901180000,6695238100901.17968750,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:32:56.908134+00:00,,True
59000,2,1,BUY,USDC,1000000000,uSOL,6723117702126723072,6.72311770,0.50,148.74051657,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:33:11.200492+00:00,,True
59022,2,2,BUY,USDC,1000000000,uSOL,6695479359333466000,6695479359333.46582031,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:33:18.632625+00:00,,True
59046,2,1,BUY,USDC,1000000000,uSOL,6722231194663704576,6.72223119,0.50,148.76013202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:33:30.869761+00:00,,True
59068,2,2,BUY,USDC,1000000000,uSOL,6696291727127689000,6696291727127.68945313,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:33:37.859135+00:00,,True
59092,2,1,BUY,USDC,1000000000,uSOL,6721761714082219008,6.72176171,0.50,148.77052215,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:33:52.885452+00:00,,True
59108,2,2,BUY,USDC,1000000000,uSOL,6696988373007997000,6696988373007.99707031,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:33:57.545185+00:00,,True
59138,2,1,BUY,USDC,1000000000,uSOL,6721788828029555712,6.72178883,0.50,148.76992205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:34:11.473425+00:00,,True
59158,2,2,BUY,USDC,1000000000,uSOL,6696898312514285000,6696898312514.28515625,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:34:17.070629+00:00,,True
59184,2,1,BUY,USDC,1000000000,uSOL,6722644211497204736,6.72264421,0.50,148.75099270,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:34:29.389808+00:00,,True
59206,2,2,BUY,USDC,1000000000,uSOL,6698003796381816000,6698003796381.81640625,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:34:37.927239+00:00,,True
59230,2,1,BUY,USDC,1000000000,uSOL,6722148802466640896,6.72214880,0.50,148.76195535,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:34:52.660814+00:00,,True
59248,2,2,BUY,USDC,1000000000,uSOL,6697889111188631000,6697889111188.63085938,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:34:57.726575+00:00,,True
59276,2,1,BUY,USDC,1000000000,uSOL,6722004956544722944,6.72200496,0.50,148.76513874,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:35:13.441136+00:00,,True
59292,2,2,BUY,USDC,1000000000,uSOL,6697853689424957000,6697853689424.95703125,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:35:17.901520+00:00,,True
59320,2,1,BUY,USDC,1000000000,uSOL,6721553083757049856,6.72155308,0.50,148.77513984,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:35:31.523983+00:00,,True
59340,2,2,BUY,USDC,1000000000,uSOL,6697852935801667000,6697852935801.66699219,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:35:37.308222+00:00,,True
59366,2,1,BUY,USDC,1000000000,uSOL,6722584015495451648,6.72258402,0.50,148.75232466,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:35:52.123602+00:00,,True
59384,2,2,BUY,USDC,1000000000,uSOL,6697090164541576000,6697090164541.57617188,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:35:57.111930+00:00,,True
59412,2,1,BUY,USDC,1000000000,uSOL,6721501065414632448,6.72150107,0.50,148.77629123,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:36:07.750805+00:00,,True
59434,2,2,BUY,USDC,1000000000,uSOL,6696374789393653000,6696374789393.65332031,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:36:17.684221+00:00,,True
59458,2,1,BUY,USDC,1000000000,uSOL,6721143995029033984,6.72114400,0.50,148.78419518,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:36:32.123026+00:00,,True
59478,2,2,BUY,USDC,1000000000,uSOL,6694288147827325000,6694288147827.32519531,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:36:37.581508+00:00,,True
59502,2,1,BUY,USDC,1000000000,uSOL,6721154482414733312,6.72115448,0.50,148.78396303,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:36:53.792582+00:00,,True
59516,2,2,BUY,USDC,1000000000,uSOL,6696087877058958000,6696087877058.95800781,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:36:57.506890+00:00,,True
59548,2,1,BUY,USDC,1000000000,uSOL,6719238377508278272,6.71923838,0.50,148.82639130,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:37:08.038978+00:00,,True
59570,2,2,BUY,USDC,1000000000,uSOL,6695637719890753000,6695637719890.75292969,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:37:17.839000+00:00,,True
59594,2,1,BUY,USDC,1000000000,uSOL,6719170183554968576,6.71917018,0.50,148.82790176,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:37:34.379629+00:00,,True
59608,2,2,BUY,USDC,1000000000,uSOL,6692353405278414000,6692353405278.41406250,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:37:37.707842+00:00,,True
59638,2,1,BUY,USDC,1000000000,uSOL,6718153857161284608,6.71815386,0.50,148.85041654,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:37:51.528750+00:00,,True
59660,2,2,BUY,USDC,1000000000,uSOL,6691139474865633000,6691139474865.63281250,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:37:58.572161+00:00,,True
59684,2,1,BUY,USDC,1000000000,uSOL,6716818687684146176,6.71681869,0.50,148.88000503,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:38:12.674321+00:00,,True
59703,2,2,BUY,USDC,1000000000,uSOL,6691294357557641000,6691294357557.64062500,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:38:17.902605+00:00,,True
59730,2,1,BUY,USDC,1000000000,uSOL,6716117691852950528,6.71611769,0.50,148.89554440,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:38:34.416350+00:00,,True
59746,2,2,BUY,USDC,1000000000,uSOL,6691693193114303000,6691693193114.30273438,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:38:38.703528+00:00,,True
59774,2,1,BUY,USDC,1000000000,uSOL,6715656371262076928,6.71565637,0.50,148.90577253,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:38:52.929714+00:00,,True
59792,2,2,BUY,USDC,1000000000,uSOL,6691534099250963000,6691534099250.96289063,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:38:57.884551+00:00,,True
59820,2,1,BUY,USDC,1000000000,uSOL,6715731449807936512,6.71573145,0.50,148.90410784,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:39:12.320314+00:00,,True
59842,2,2,BUY,USDC,1000000000,uSOL,6692038640285893000,6692038640285.89257813,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:39:18.309221+00:00,,True
59866,2,1,BUY,USDC,1000000000,uSOL,6715668694257015808,6.71566869,0.50,148.90549929,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:39:33.019767+00:00,,True
59886,2,2,BUY,USDC,1000000000,uSOL,6691183295435344000,6691183295435.34375000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:39:38.178984+00:00,,True
59912,2,1,BUY,USDC,1000000000,uSOL,6715554378163277824,6.71555438,0.50,148.90803405,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:39:49.477130+00:00,,True
59934,2,2,BUY,USDC,1000000000,uSOL,6690959670776395000,6690959670776.39453125,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:39:59.353536+00:00,,True
59958,2,1,BUY,USDC,1000000000,uSOL,6715578356568504320,6.71557836,0.50,148.90750236,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:11.229473+00:00,,True
59980,2,2,BUY,USDC,1000000000,uSOL,6692938047401045000,6692938047401.04492188,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:18.685897+00:00,,True
60002,2,1,BUY,USDC,1000000000,uSOL,6715581557380311040,6.71558156,0.50,148.90743139,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:33.481135+00:00,,True
60022,2,2,BUY,USDC,1000000000,uSOL,6693387841624660000,6693387841624.66015625,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:38.897889+00:00,,True
60048,2,1,BUY,USDC,1000000000,uSOL,6715243855566829568,6.71524386,0.50,148.91491977,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:52.550093+00:00,,True
60070,2,2,BUY,USDC,1000000000,uSOL,6688443427800346000,6688443427800.34570313,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:40:58.859714+00:00,,True
60094,2,1,BUY,USDC,1000000000,uSOL,6712720271665662976,6.71272027,0.50,148.97090293,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:13.784342+00:00,,True
60116,2,2,BUY,USDC,1000000000,uSOL,6688206359863208000,6688206359863.20800781,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:19.639673+00:00,,True
60160,2,2,BUY,USDC,1000000000,uSOL,6688892618090996000,6688892618090.99609375,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:38.811276+00:00,,True
60184,2,1,BUY,USDC,1000000000,uSOL,6710765380623740928,6.71076538,0.50,149.01429916,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:51.957454+00:00,,True
60206,2,2,BUY,USDC,1000000000,uSOL,6693387841624660000,6693387841624.66015625,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:41:59.345300+00:00,,True
60230,2,1,BUY,USDC,1000000000,uSOL,6710593640204632064,6.71059364,0.50,149.01811280,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:15.500162+00:00,,True
60242,2,2,BUY,USDC,1000000000,uSOL,6690689982760644000,6690689982760.64355469,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:18.576195+00:00,,True
60274,2,1,BUY,USDC,1000000000,uSOL,6712477765293879296,6.71247777,0.50,148.97628491,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:33.847506+00:00,,True
60296,2,2,BUY,USDC,1000000000,uSOL,6690165232900684000,6690165232900.68359375,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:40.845450+00:00,,True
60320,2,1,BUY,USDC,1000000000,uSOL,6713257864538451968,6.71325786,0.50,148.95897345,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:51.420426+00:00,,True
60342,2,2,BUY,USDC,1000000000,uSOL,6692094557478440000,6692094557478.44042969,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:42:58.822277+00:00,,True
60366,2,1,BUY,USDC,1000000000,uSOL,6712561606900122624,6.71256161,0.50,148.97442416,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:15.140061+00:00,,True
60380,2,2,BUY,USDC,1000000000,uSOL,6689341868720192000,6689341868720.19238281,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:18.801711+00:00,,True
60412,2,1,BUY,USDC,1000000000,uSOL,6712490884052670464,6.71249088,0.50,148.97599375,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:33.375199+00:00,,True
60432,2,2,BUY,USDC,1000000000,uSOL,6691588667371916000,6691588667371.91601563,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:39.007602+00:00,,True
60458,2,1,BUY,USDC,1000000000,uSOL,6711570710511109120,6.71157071,0.50,148.99641874,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:54.417659+00:00,,True
60476,2,2,BUY,USDC,1000000000,uSOL,6692335484408185500,6692335484408.18554688,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:43:59.267841+00:00,,True
60504,2,1,BUY,USDC,1000000000,uSOL,6711241358891592704,6.71124136,0.50,149.00373068,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:15.765360+00:00,,True
60517,2,2,BUY,USDC,1000000000,uSOL,6689476655676784000,6689476655676.78417969,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:19.313613+00:00,,True
60546,2,1,BUY,USDC,1000000000,uSOL,6711961881662101504,6.71196188,0.50,148.98773527,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:35.391602+00:00,,True
60560,2,2,BUY,USDC,1000000000,uSOL,6687143437335330000,6687143437335.33007813,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:39.124128+00:00,,True
60590,2,1,BUY,USDC,1000000000,uSOL,6708343738980832256,6.70834374,0.50,149.06809175,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:54.211304+00:00,,True
60609,2,2,BUY,USDC,1000000000,uSOL,6689123050245109000,6689123050245.10937500,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:44:59.332129+00:00,,True
60636,2,1,BUY,USDC,1000000000,uSOL,6707817760369610752,6.70781776,0.50,149.07978060,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:10.093423+00:00,,True
60658,2,2,BUY,USDC,1000000000,uSOL,6690757617108481000,6690757617108.48144531,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:20.006791+00:00,,True
60682,2,1,BUY,USDC,1000000000,uSOL,6707419241222838272,6.70741924,0.50,149.08863812,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:31.730355+00:00,,True
60704,2,2,BUY,USDC,1000000000,uSOL,6688892618090996000,6688892618090.99609375,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:41.097364+00:00,,True
60728,2,1,BUY,USDC,1000000000,uSOL,6706896263960483840,6.70689626,0.50,149.10026347,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:45:50.641435+00:00,,True
60750,2,2,BUY,USDC,1000000000,uSOL,6691167721617807000,6691167721617.80664063,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:01.069842+00:00,,True
60774,2,1,BUY,USDC,1000000000,uSOL,6706834035711482880,6.70683404,0.50,149.10164687,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:11.413527+00:00,,True
60796,2,2,BUY,USDC,1000000000,uSOL,6692938047401045000,6692938047401.04492188,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:20.044010+00:00,,True
60820,2,1,BUY,USDC,1000000000,uSOL,6709692093154128896,6.70969209,0.50,149.03813560,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:31.580454+00:00,,True
60842,2,2,BUY,USDC,1000000000,uSOL,6694496235599481000,6694496235599.48144531,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:41.983034+00:00,,True
60866,2,1,BUY,USDC,1000000000,uSOL,6709622254991421440,6.70962225,0.50,149.03968688,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:46:52.232457+00:00,,True
60888,2,2,BUY,USDC,1000000000,uSOL,6693698559353360000,6693698559353.36035156,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:00.690637+00:00,,True
60912,2,1,BUY,USDC,1000000000,uSOL,6711713669230483456,6.71171367,0.50,148.99324514,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:16.087457+00:00,,True
60930,2,2,BUY,USDC,1000000000,uSOL,6692299958624781600,6692299958624.78125000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:21.175776+00:00,,True
60958,2,1,BUY,USDC,1000000000,uSOL,6709865479634543616,6.70986548,0.50,149.03428437,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:29.952148+00:00,,True
60980,2,2,BUY,USDC,1000000000,uSOL,6695179311095218500,6695179311095.21875000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:40.598539+00:00,,True
61004,2,1,BUY,USDC,1000000000,uSOL,6709620547535804416,6.70962055,0.50,149.03972481,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:47:55.247617+00:00,,True
61022,2,2,BUY,USDC,1000000000,uSOL,6692488313625517000,6692488313625.51660156,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:00.438810+00:00,,True
61050,2,1,BUY,USDC,1000000000,uSOL,6709147214738363392,6.70914721,0.50,149.05023962,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:11.828773+00:00,,True
61072,2,2,BUY,USDC,1000000000,uSOL,6691229380534165000,6691229380534.16503906,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:19.949467+00:00,,True
61094,2,1,BUY,USDC,1000000000,uSOL,6708478140791479296,6.70847814,0.50,149.06510523,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:35.656986+00:00,,True
61112,2,2,BUY,USDC,1000000000,uSOL,6694287611464911000,6694287611464.91113281,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:40.612452+00:00,,True
61138,2,1,BUY,USDC,1000000000,uSOL,6711594578967276544,6.71159458,0.50,148.99588887,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:48:53.070072+00:00,,True
61160,2,2,BUY,USDC,1000000000,uSOL,6693027307093524000,6693027307093.52441406,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:00.305467+00:00,,True
61184,2,1,BUY,USDC,1000000000,uSOL,6710124355456579584,6.71012436,0.50,149.02853465,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:15.989925+00:00,,True
61200,2,2,BUY,USDC,1000000000,uSOL,6689019789054487000,6689019789054.48730469,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:20.177256+00:00,,True
61230,2,1,BUY,USDC,1000000000,uSOL,6709333678752857088,6.70933368,0.50,149.04609726,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:32.390373+00:00,,True
61252,2,2,BUY,USDC,1000000000,uSOL,6689310514882397000,6689310514882.39746094,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:40.232502+00:00,,True
61276,2,1,BUY,USDC,1000000000,uSOL,6707221302126190592,6.70722130,0.50,149.09303793,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:49:55.720648+00:00,,True
61293,2,2,BUY,USDC,1000000000,uSOL,6689558806273013000,6689558806273.01269531,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:00.502404+00:00,,True
61322,2,1,BUY,USDC,1000000000,uSOL,6717865088942742528,6.71786509,0.50,148.85681489,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:16.242439+00:00,,True
61338,2,2,BUY,USDC,1000000000,uSOL,6690194319039669000,6690194319039.66894531,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:20.535231+00:00,,True
61366,2,1,BUY,USDC,1000000000,uSOL,6709815769263617024,6.70981577,0.50,149.03538851,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:34.043493+00:00,,True
61388,2,2,BUY,USDC,1000000000,uSOL,6688601157223673000,6688601157223.67285156,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:40.749674+00:00,,True
61412,2,1,BUY,USDC,1000000000,uSOL,6707944876271007744,6.70794488,0.50,149.07695553,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:50:53.488324+00:00,,True
61434,2,2,BUY,USDC,1000000000,uSOL,6688848893437123000,6688848893437.12304688,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:00.752249+00:00,,True
61454,2,1,BUY,USDC,1000000000,uSOL,6708001917442233344,6.70800192,0.50,149.07568786,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:14.319091+00:00,,True
61474,2,2,BUY,USDC,1000000000,uSOL,6687632749249309500,6687632749249.30957031,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:20.933779+00:00,,True
61498,2,1,BUY,USDC,1000000000,uSOL,6708014497728072704,6.70801450,0.50,149.07540828,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:34.482834+00:00,,True
61520,2,2,BUY,USDC,1000000000,uSOL,6688967515917106000,6688967515917.10644531,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:41.065632+00:00,,True
61544,2,1,BUY,USDC,1000000000,uSOL,6706390686470152192,6.70639069,0.50,149.11150375,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:51:54.144152+00:00,,True
61566,2,2,BUY,USDC,1000000000,uSOL,6688055744440932000,6688055744440.93164063,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:01.867209+00:00,,True
61590,2,1,BUY,USDC,1000000000,uSOL,6706666812019591168,6.70666681,0.50,149.10536456,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:14.829187+00:00,,True
61612,2,2,BUY,USDC,1000000000,uSOL,6685885263404462000,6685885263404.46191406,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:21.430497+00:00,,True
61636,2,1,BUY,USDC,1000000000,uSOL,6707158324364362752,6.70715832,0.50,149.09443786,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:35.214631+00:00,,True
61658,2,2,BUY,USDC,1000000000,uSOL,6686198380999929000,6686198380999.92871094,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:41.970946+00:00,,True
61682,2,1,BUY,USDC,1000000000,uSOL,6707523198044721152,6.70752320,0.50,149.08632747,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:52:53.933313+00:00,,True
61704,2,2,BUY,USDC,1000000000,uSOL,6685749552485396500,6685749552485.39648438,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:01.222962+00:00,,True
61728,2,1,BUY,USDC,1000000000,uSOL,6707419501970424832,6.70741950,0.50,149.08863233,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:17.205439+00:00,,True
61744,2,2,BUY,USDC,1000000000,uSOL,6684852076204774000,6684852076204.77441406,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:21.447522+00:00,,True
61772,2,1,BUY,USDC,1000000000,uSOL,6708951424043931648,6.70895142,0.50,149.05458943,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:33.049590+00:00,,True
61794,2,2,BUY,USDC,1000000000,uSOL,6684403428414425000,6684403428414.42480469,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:41.910490+00:00,,True
61818,2,1,BUY,USDC,1000000000,uSOL,6707612041675033600,6.70761204,0.50,149.08435279,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:53:53.248530+00:00,,True
61840,2,2,BUY,USDC,1000000000,uSOL,6684487760316008000,6684487760316.00781250,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:54:02.634223+00:00,,True
61864,2,1,BUY,USDC,1000000000,uSOL,6707355281119044608,6.70735528,0.50,149.09005981,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:54:14.100679+00:00,,True
61886,2,2,BUY,USDC,1000000000,uSOL,6685853252305504000,6685853252305.50390625,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:54:21.527260+00:00,,True
61908,2,1,BUY,USDC,1000000000,uSOL,6708467470167728128,6.70846747,0.50,149.06534234,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 10:54:34.423852+00:00,,True
